"18.245.214.211","*.corp.build.rhinternal.net","","","","","*.build.rhinternal.net|*.corp.build.rhinternal.net","","false"
"18.245.214.182","us.dd.imdb.com","","","","","us.dd.imdb.com|secure.imdb.com|www.imdb.to|imdb.com|imdb-webservice.amazon.com|origin-www.imdb.com|www.imdb.com|origin.www.geo.imdb.com|addpro.imdb.com|s.media-imdb.com","","false"
"18.245.215.21","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.180","*.peoplematter.com","","","","","*.peoplematter.com|peoplematter.com","","false"
"18.245.214.183","*.api.bbc.co.uk","BRITISH BROADCASTING CORPORATION","GB","London","London","*.api.bbc.co.uk|*.api.bbc.com|*.api.bbci.co.uk|*.bbci.co.uk|*.files.bbci.co.uk|api.bbc.co.uk","","false"
"18.245.215.7","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.238","www.amazon.co.uk","","","","","www.amazon.co.uk|uedata.amazon.co.uk|origin-www.amazon.co.uk|amazon.co.uk|p-y3-www-amazon-co-uk-kalias.amazon.co.uk|p-yo-www-amazon-co-uk-kalias.amazon.co.uk|p-nt-www-amazon-co-uk-kalias.amazon.co.uk","","false"
"18.245.214.205","cloud.revma.ihrhls.com","","","","","cloud.revma.ihrhls.com","","false"
"18.245.215.35","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.236","*.activity04.com","","","","","*.activity04.com|activity04.com","","false"
"18.245.214.228","gtin-uat-test.nikecloud.com","","","","","gtin-uat-test.nikecloud.com","","false"
"18.245.214.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.214.226","*.thestartmagazine.com","TABOOLA.COM LTD","IL","Ramat Gan","","*.thestartmagazine.com|thestartmagazine.com","","false"
"18.245.215.17","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.13","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.16","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.37","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.28","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.27","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.26","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.23","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.247","ab-pr-cf.audio.tidal.com","","","","","ab-pr-cf.audio.tidal.com|en-pr-cf.audio.tidal.com|sp-pr-cf.audio.tidal.com|cs-pr-cf.audio.tidal.com|sp-ad-cf.audio.tidal.com","","false"
"18.245.215.43","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.248","*.pxp.csod.com","Cornerstone OnDemand, Inc.","US","Santa Monica","California","*.pxp.csod.com|pxp.csod.com","","false"
"18.245.214.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.214.244","*.schoology.com","","","","","*.schoology.com","","false"
"18.245.215.9","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.246","www.viu.com","PCCW OTT (Hong Kong) Limited","HK","Eastern","Hong Kong Island","www.viu.com|viu.com","","false"
"18.245.215.11","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.8","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.38","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.2","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.34","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.3","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.42","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.41","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.214.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.214.188","smbplumbing.com.au","","","","","smbplumbing.com.au|www.smbplumbing.com.au","","false"
"18.245.214.231","rest.immobilienscout24.de","","","","","rest.immobilienscout24.de","","false"
"18.245.215.40","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.48","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.39","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.214.213","*.c-wss.com","Canon Inc.","JP","Ota-ku","Tokyo","*.c-wss.com|c-wss.com","","false"
"18.245.215.24","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.25","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.47","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.46","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.6","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.22","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.44","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.5","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.45","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.4","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.56","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.15","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.14","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.10","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.12","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.53","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.126","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.123","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.71","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.69","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.68","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.94","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.120","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.96","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.52","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.103","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.122","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.75","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.121","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.60","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.117","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.61","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.58","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.73","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.70","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.72","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.90","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.91","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.89","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.87","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.88","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.57","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.63","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.54","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.64","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.82","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.92","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.62","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.154","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.51","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.112","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.49","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.110","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.50","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.105","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.65","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.55","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.67","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.66","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.166","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.79","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.116","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.76","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.113","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.77","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.74","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.115","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.145","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.38","device.c-cdsknn.net","CANON INC.","JP","Ota-Ku","Tokyo","device.c-cdsknn.net","","false"
"18.245.215.167","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.147","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.169","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.168","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.114","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.179","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.118","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.155","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.119","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.78","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.59","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.95","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.124","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.141","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.31","biswrahu.people.aws.dev","","","","","biswrahu.people.aws.dev","","false"
"18.245.215.93","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.194","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.130","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.24","*.nrd.netflix.com","Netflix","US","Los Gatos","California","*.nrd.netflix.com","","false"
"18.245.215.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.193","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.216.37","*.srv.ygles-test.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles-test.com","","false"
"18.245.215.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.192","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.129","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.17","www.amazonlogistics.com","","","","","www.amazonlogistics.com|origin-www.amazonlogistics.com|amazonlogistics.com","","false"
"18.245.215.128","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.158","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.127","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.211","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.99","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.180","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.125","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.25","*.stage.brightcloud.com","","","","","*.stage.brightcloud.com","","false"
"18.245.215.98","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.161","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.97","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.210","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.189","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.207","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.187","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.208","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.139","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.209","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.138","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.206","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.188","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.204","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.136","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.197","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.156","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.137","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.224","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.223","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.186","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.165","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.143","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.86","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.135","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.85","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.162","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.133","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.22","*.volume.com","","","","","*.volume.com","","false"
"18.245.216.3","*.creativelive.com","CreativeLive Inc.","US","Seattle","Washington","*.creativelive.com|creativelive.com|admin.test.creativelive.com|cdn.test.creativelive.com|api.test.creativelive.com|test.creativelive.com","","false"
"18.245.215.84","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.132","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.157","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.107","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.144","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.142","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.140","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.2","*.ltw.org","","","","","*.ltw.org|*.cdn.ltw.org|*.audio.ltw.org|*.video.ltw.org","","false"
"18.245.216.5","aa1.awsstatic.com","","","","","aa1.awsstatic.com","","false"
"18.245.215.153","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.152","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.151","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.150","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.149","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.146","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.148","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.104","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.83","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.81","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.111","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.102","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.101","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.100","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.171","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.175","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.177","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.176","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.178","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.174","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.109","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.108","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.106","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.12","tastylive.com","","","","","tastylive.com|*.tastylive.com","","false"
"18.245.215.170","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.163","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.173","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.172","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.183","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.14","*.m3.aftersparx.io","Fox Entertainment Group","US","Los Angeles","California","*.m3.aftersparx.io|m3.aftersparx.io","","false"
"18.245.215.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.240","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.216.30","brightcove.com","Brightcove Inc.","US","Boston","Massachusetts","brightcove.com|accounts-stage.brightcove.com|accounts.brightcove.com|blog-stage.brightcove.com|blog-stage.zencoder.com|blog.brightcove.com|blog.zencoder.com|community-stage.brightcove.com|community.brightcove.com|developer-stage.brightcove.com|developer.brightcove.com|docs-stage.brightcove.com|docs.brightcove.com|files-stage.brightcove.com|files.brightcove.com|help-stage.brightcove.com|help.brightcove.com|img-stage.brightcove.com|img.brightcove.com|play-stage.brightcove.com|play.brightcove.com|priv-stage.brightcove.com|priv.brightcove.com|sso-stage.brightcove.com|sso.brightcove.com|support-stage.brightcove.com|support.brightcove.com|videos-stage.brightcove.com|videos.brightcove.com|webmaster-stage.brightcove.com|webmaster.brightcove.com|www-stage.brightcove.com|www-stage.zencoder.com|www.brightcove.com|www.zencoder.com|zencoder.com","","false"
"18.245.215.241","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.134","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.80","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.215.246","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.244","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.243","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.245.215.227","*.cloudfront.net","","","","","*.cloudfront.net|cloudfront.net","","false"
"18.245.216.62","*.crxah.cn","","","","","*.crxah.cn","","false"
"18.245.216.95","*.dealer-fx.com","","","","","*.dealer-fx.com","","false"
