IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.76.8.67","staging.smartroomsecurity.com","","","","","staging.smartroomsecurity.com","","false"
"16.76.7.21","aminocells.com","","","","","aminocells.com|*.aminocells.com","","false"
"16.76.6.243","api-alb.dev.jugyoin.kaminashi.com","","","","","api-alb.dev.jugyoin.kaminashi.com","","false"
"16.76.7.170","quants-souken.co.jp","","","","","quants-souken.co.jp|*.quants-souken.co.jp","","false"
"16.76.7.116","test.axplus.jp","","","","","test.axplus.jp","","false"
"16.76.8.99","*.demo.easecswdev.com","","","","","*.demo.easecswdev.com","","false"
"16.76.7.107","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"16.76.8.0","*.spot-info-notice.jp","","","","","*.spot-info-notice.jp|dev.api.spot-info-notice.jp|api.spot-info-notice.jp|pre.api.spot-info-notice.jp|dev.manage.spot-info-notice.jp|pre.manage.spot-info-notice.jp|manage.spot-info-notice.jp|dev.spot-info-notice.jp","","false"
"16.76.7.81","mcframex.com","","","","","mcframex.com|*.mcframex.com","","false"
"16.76.8.75","ibgstream.com","","","","","ibgstream.com|*.admin.ibgstream.com|*.monitoring.ibgstream.com|*.ibgstream.com","","false"
"16.76.7.75","campus-cloudnote.com","","","","","campus-cloudnote.com|*.campus-cloudnote.com","","false"
"16.76.7.159","*.hitachi-elevator.com.my","","","","","*.hitachi-elevator.com.my","","false"
"16.76.8.13","*.overlord-game.com","","","","","*.overlord-game.com","","false"
"16.76.8.188","attend.n-gaku.jp","","","","","attend.n-gaku.jp","","false"
"16.76.6.240","f655.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|f655.vpn.sse.cisco.com|dg000-f655.vpn.sse.cisco.com|dg001-f655.vpn.sse.cisco.com|dg002-f655.vpn.sse.cisco.com|dg003-f655.vpn.sse.cisco.com|dg004-f655.vpn.sse.cisco.com|dg005-f655.vpn.sse.cisco.com|dg006-f655.vpn.sse.cisco.com|dg007-f655.vpn.sse.cisco.com|dg008-f655.vpn.sse.cisco.com|dg009-f655.vpn.sse.cisco.com|dg010-f655.vpn.sse.cisco.com|dg011-f655.vpn.sse.cisco.com|dg012-f655.vpn.sse.cisco.com|dg013-f655.vpn.sse.cisco.com|dg014-f655.vpn.sse.cisco.com|dg015-f655.vpn.sse.cisco.com|dg016-f655.vpn.sse.cisco.com|dg017-f655.vpn.sse.cisco.com|dg018-f655.vpn.sse.cisco.com|dg019-f655.vpn.sse.cisco.com|dg020-f655.vpn.sse.cisco.com|dg021-f655.vpn.sse.cisco.com|dg022-f655.vpn.sse.cisco.com|dg023-f655.vpn.sse.cisco.com|dg024-f655.vpn.sse.cisco.com|dg025-f655.vpn.sse.cisco.com|dg026-f655.vpn.sse.cisco.com|dg027-f655.vpn.sse.cisco.com|dg028-f655.vpn.sse.cisco.com|dg029-f655.vpn.sse.cisco.com|dg030-f655.vpn.sse.cisco.com|dg031-f655.vpn.sse.cisco.com|dg032-f655.vpn.sse.cisco.com|dg033-f655.vpn.sse.cisco.com|dg034-f655.vpn.sse.cisco.com|dg035-f655.vpn.sse.cisco.com|dg036-f655.vpn.sse.cisco.com|dg037-f655.vpn.sse.cisco.com|dg038-f655.vpn.sse.cisco.com|dg039-f655.vpn.sse.cisco.com|dg040-f655.vpn.sse.cisco.com|dg041-f655.vpn.sse.cisco.com|dg042-f655.vpn.sse.cisco.com|dg043-f655.vpn.sse.cisco.com|dg044-f655.vpn.sse.cisco.com|dg045-f655.vpn.sse.cisco.com|entry11-f655.vpn.sse.cisco.com|entry13-f655.vpn.sse.cisco.com|entry22-f655.vpn.sse.cisco.com|entry24-f655.vpn.sse.cisco.com|entry36-f655.vpn.sse.cisco.com|ap-northeast-1-f655.vpn.sse.cisco.com","","false"
"16.76.8.190","*.ppihgroup.com","","","","","*.ppihgroup.com|ppihgroup.com","","false"
"16.76.8.202","*.live.dev.showroom-live.com","","","","","*.live.dev.showroom-live.com|*.live.dev2-showroom-live.com|*.live.dev-showroom-live.com|live.dev2-showroom-live.com|live.dev-showroom-live.com","","false"
"16.76.8.201","qa-h.kutikomi-qa.com","","","","","qa-h.kutikomi-qa.com|*.qa-h.kutikomi-qa.com","","false"
"16.76.8.223","lpcs.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","","","","lpcs.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","false"
"16.76.9.21","*.dcbee.jp","","","","","*.dcbee.jp|dcbee.jp","","false"
"16.76.8.208","mgn.den.clovernet.jp","","","","","mgn.den.clovernet.jp","","false"
"16.76.8.233","insight-tec.com","","","","","insight-tec.com|www.insight-tec.com|test.insight-tec.com|old.insight-tec.com","","false"
"16.76.8.250","nvcf-invocation-service.052277528122.astro.nvidia.com","","","","","nvcf-invocation-service.052277528122.astro.nvidia.com|ap-northeast-1.nvcf-invocation-service.nspect-38oy-alys.052277528122.astro.nvidia.com|nvcf-invocation-service.nspect-38oy-alys.052277528122.astro.nvidia.com","","false"
"16.76.8.253","jusnet.co.jp","Jusnet Communications Inc.","JP","Minato-ku","Tokyo","jusnet.co.jp|*.jusnet.co.jp","","false"
"16.76.8.229","max-rb-auto.task.clp-staging.jp","","","","","max-rb-auto.task.clp-staging.jp","","false"
"16.76.8.241","gunosy.link","","","","","gunosy.link|*.gunosy.link","","false"
"16.76.8.207","dev-it.atobarai.jp","","","","","dev-it.atobarai.jp","","false"
"16.76.8.214","*.stg-navi.bandainamcoid.com","","","","","*.stg-navi.bandainamcoid.com|stg-navi.bandainamcoid.com","","false"
"16.76.8.205","fileserver.east-e.co.jp","","","","","fileserver.east-e.co.jp","","false"
"16.76.8.204","*.mazrica.com","","","","","*.mazrica.com|mazrica.com","","false"
"16.76.8.212","*.flax6.com","","","","","*.flax6.com","","false"
"16.76.9.1","*.dev-sb-online.biz","","","","","*.dev-sb-online.biz","","false"
"16.76.8.219","d-okuyama-terraform-01-prod.takumi-sre.com","","","","","d-okuyama-terraform-01-prod.takumi-sre.com","","false"
"16.76.8.217","app.ris-web.jp"," Field Logic Data Services Inc.","JP","Osaka-shi","Osaka","","","true"
"16.76.8.254","ap.cloud.talend.com","","","","","ap.cloud.talend.com|*.ap.cloud.talend.com","","false"
"16.76.9.20","*.alba.co.jp","XEBIO HOLDINGS CO.LTD","JP","Kooriyama-shi","Fukushima","*.alba.co.jp|alba.co.jp","","false"
"16.76.9.4","*.rakurabespt-max.com","MAX Co.,LTD.","JP","Chuo-ku","Tokyo","*.rakurabespt-max.com|rakurabespt-max.com","","false"
"16.76.8.206","*.snva.jp","","","","","*.snva.jp","","false"
"16.76.8.237","*.stg.dr-bss-alc.jp","","","","","*.stg.dr-bss-alc.jp|stg.dr-bss-alc.jp","","false"
"16.76.8.249","www.allocation.mobile-netbk.jp","","","","","www.allocation.mobile-netbk.jp","","false"
"16.76.8.240","sre-sandbox3.komoju-dev.com","","","","","sre-sandbox3.komoju-dev.com|*.sre-sandbox3.komoju-dev.com","","false"
"16.76.9.3","*.bengo4.com","","","","","*.bengo4.com|bengo4.com","","false"
"16.76.8.211","*.dev.agpf.jp","","","","","*.dev.agpf.jp","","false"
"16.76.8.231","cbt-navi-vpc1.ks-cbt.net","","","","","cbt-navi-vpc1.ks-cbt.net","","false"
"16.76.9.54","pp18t-debug7.18trip.jp","","","","","pp18t-debug7.18trip.jp","","false"
"16.76.9.27","mokucolle.com","","","","","mokucolle.com|*.mokucolle.com","","false"
"16.76.9.41","perple.jp","","","","","perple.jp|*.perple.jp","","false"
"16.76.9.46","jjp.emro.aero","","","","","jjp.emro.aero|*.jjp.emro.aero","","false"
"16.76.9.42","kube-apiserver","","","","","766b9409734c8817f47f5dd21e3c75d1.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-123-235.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.141.201|172.16.123.235","false"
"16.76.9.57","bff-top.incp.indev.benefit-one.inc","","","","","bff-top.incp.indev.benefit-one.inc","","false"
"16.76.9.24","*.spmarketing.co","","","","","*.spmarketing.co","","false"
"16.76.9.44","*.bo-tha.com","","","","","*.bo-tha.com","","false"
"16.76.9.39","renkin-labo-sv.work","","","","","renkin-labo-sv.work","","false"
"16.76.9.70","*.info-rose.net","","","","","*.info-rose.net","","false"
"16.76.9.75","*.looop-denki.com","Looop Inc.","JP","Taito-ku","Tokyo","*.looop-denki.com|looop-denki.com","","false"
"16.76.9.50","chat.cyber.go.jp","Cabinet Secretariat","JP","Chiyoda-ku","Tokyo","chat.cyber.go.jp","","false"
"16.76.9.73","insight.staging.iy.pfn.dev","","","","","insight.staging.iy.pfn.dev|*.insight.staging.iy.pfn.dev","","false"
"16.76.9.40","www.ilbisonte.jp","","","","","www.ilbisonte.jp|ilbisonte.jp","","false"
"16.76.9.36","silver.hls-match3.com","","","","","silver.hls-match3.com|*.silver.hls-match3.com","","false"
"16.76.9.31","*.yarakuzen.com","","","","","*.yarakuzen.com","","false"
"16.76.9.37","*.outsystems.tobishima.co.jp","","","","","*.outsystems.tobishima.co.jp|outsystems.tobishima.co.jp","","false"
"16.76.9.87","dev.giftcard-webgw.jp","","","","","dev.giftcard-webgw.jp","","false"
"16.76.9.91","point-bridge.fivot-app.com","","","","","point-bridge.fivot-app.com","","false"
"16.76.9.105","*.zuzuhs.com","","","","","*.zuzuhs.com|zuzuhs.com","","false"
"16.76.9.103","*.wkit.jp","","","","","*.wkit.jp","","false"
"16.76.9.95","nogikoi.monitoring.gree-services.net","","","","","nogikoi.monitoring.gree-services.net","","false"
"16.76.9.68","dev.reguit.com","","","","","dev.reguit.com|*.dev.reguit.com","","false"
"16.76.9.98","indy9.info","","","","","indy9.info|*.indy9.info","","false"
"16.76.9.93","account-app.e-dash.io","","","","","account-app.e-dash.io|*.account-app.e-dash.io","","false"
"16.76.9.107","central.bpstm.net","","","","","central.bpstm.net","","false"
"16.76.9.85","fanmily.jp","","","","","fanmily.jp|*.fanmily.jp|*.develop.fanmily.jp|*.api.fanmily.jp","","false"
"16.76.9.90","rbn.works","","","","","rbn.works|*.rbn.works","","false"
"16.76.9.102","*.docshiru.com","","","","","*.docshiru.com|docshiru.com","","false"
"16.76.9.71","ai-metrics.rehab.cloud","","","","","ai-metrics.rehab.cloud","","false"
"16.76.9.106","koeeru.com","","","","","koeeru.com|*.collector.koeeru.com|collector.koeeru.com|*.admin-staging.collector.koeeru.com|*.koeeru.com|*.admin-dev.collector.koeeru.com|*.admin.collector.koeeru.com|*.admin-dev-83.collector.koeeru.com","","false"
"16.76.9.99","1cs-staging.jp","","","","","1cs-staging.jp","","false"
"16.76.9.64","iida-sangyo-staging.com","","","","","iida-sangyo-staging.com|*.iida-sangyo-staging.com","","false"
"16.76.9.97","origin-enquete.park.sjnk.co.jp","","","","","origin-enquete.park.sjnk.co.jp|park.sjnk.co.jp","","false"
"16.76.9.121","api-tokubaiassist.summitgco.com","","","","","api-tokubaiassist.summitgco.com","","false"
"16.76.9.112","*.genwizardsd.com","","","","","*.genwizardsd.com","","false"
"16.76.9.123","*.apldeli.com","","","","","*.apldeli.com","","false"
"16.76.9.111","atone.tune0.com","","","","","atone.tune0.com","","false"
"16.76.9.108","www.housing.co.jp","Nihon Housing Co.,Ltd","JP","Shinjuku-ku","Tokyo","www.housing.co.jp","","false"
"16.76.9.117","*.letaria.com","","","","","*.letaria.com","","false"
"16.76.9.113","*.shuk.ai","","","","","*.shuk.ai|shuk.ai","","false"
"16.76.9.124","*.c91sahe6pt8kc.ap-northeast-1.cs.amazonlightsail.com","","","","","*.c91sahe6pt8kc.ap-northeast-1.cs.amazonlightsail.com","","false"
"16.76.9.132","*.studio.deca-dev.com","","","","","*.studio.deca-dev.com","","false"
"16.76.9.174","*.app.rixontechnology.com","","","","","*.app.rixontechnology.com|*.aws.app.rixontechnology.com|*.ap-northeast-1.aws.app.rixontechnology.com|*.rixontechnology.com","","false"
"16.76.9.167","app.qa.dface.lhr.pfn.dev","","","","","app.qa.dface.lhr.pfn.dev","","false"
"16.76.9.165","*.tokubai.co.jp","","","","","*.tokubai.co.jp","","false"
"16.76.9.159","widget.gorira.club","","","","","widget.gorira.club|*.widget.gorira.club","","false"
"16.76.9.194","api.dev.asahi-games.net","","","","","api.dev.asahi-games.net","","false"
"16.76.9.177","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|openshift|openshift.default|openshift.default.svc|openshift.default.svc.cluster.local|api.development.7y5q.p3.openshiftapps.com|api.development.hypershift.local","127.0.0.1|::1|172.30.0.1|172.20.0.1","false"
"16.76.9.135","*.angel-live.com","","","","","*.angel-live.com","","false"
"16.76.9.136","clubberia.com","","","","","clubberia.com|www.clubberia.com","","false"
"16.76.9.218","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"16.76.9.224","dev-grf.net","","","","","dev-grf.net|*.dev-grf.net","","false"
"16.76.9.152","*.kanri.epaper.jp","","","","","*.kanri.epaper.jp","","false"
"16.76.9.161","*.49g0p52ftktbc.ap-northeast-1.cs.lightsail.ec2.aws.dev","","","","","*.49g0p52ftktbc.ap-northeast-1.cs.lightsail.ec2.aws.dev","","false"
"16.76.9.221","connectbox.jp","","","","","connectbox.jp","","false"
"16.76.9.160","neapp-test.buyma.com","","","","","neapp-test.buyma.com","","false"
"16.76.9.246","fies.intage.co.jp","INTAGE Inc.","JP","Chiyoda-ku","Tokyo","fies.intage.co.jp","","false"
"16.76.9.182","*.dev.otodoke7.jp","","","","","*.dev.otodoke7.jp|dev.otodoke7.jp","","false"
"16.76.9.184","sekisho-dx.com","","","","","sekisho-dx.com|*.sekisho-dx.com","","false"
"16.76.9.248","gitlab-sec.aws.webcabi.com","","","","","gitlab-sec.aws.webcabi.com","","false"
"16.76.9.204","*.test-env.net","","","","","*.test-env.net","","false"
"16.76.9.179","pkg-inspector.com","","","","","pkg-inspector.com|*.pkg-inspector.com","","false"
"16.76.9.192","iris.airdesign.ai","","","","","iris.airdesign.ai","","false"
"16.76.9.189","tsukuba.cloud.study.gr.jp","","","","","tsukuba.cloud.study.gr.jp|*.tsukuba.cloud.study.gr.jp","","false"
"16.76.9.166","*.test.kkdv.tech","","","","","*.test.kkdv.tech","","false"
"16.76.9.231","mcp.beta.syntopic.io","","","","","mcp.beta.syntopic.io","","false"
"16.76.9.158","chat.spirits-ltd.com","","","","","chat.spirits-ltd.com","","false"
"16.76.9.230","candidatemypage.jp","","","","","candidatemypage.jp|*.candidatemypage.jp","","false"
"16.76.9.153","tealife.sfriend.ne.jp","","","","","tealife.sfriend.ne.jp|*.tealife.sfriend.ne.jp|*.tealife.co.jp|tealife.co.jp","","false"
"16.76.9.201","*.crypto-triage.com","","","","","*.crypto-triage.com","","false"
"16.76.9.213","*.its-mo.com","","","","","*.its-mo.com","","false"
"16.76.10.12","edge-work.com","","","","","edge-work.com","","false"
"16.76.9.196","stg-2024.c.ecomic-app.com","","","","","stg-2024.c.ecomic-app.com","","false"
"16.76.9.220","ibashochat.org","","","","","ibashochat.org|*.ibashochat.org","","false"
"16.76.9.237","buyma.com","","","","","buyma.com","","false"
"16.76.9.250","*.3ple.jp","","","","","*.3ple.jp|3ple.jp","","false"
"16.76.9.222","*.saas.g02.e-gl.co.jp","","","","","*.saas.g02.e-gl.co.jp","","false"
"16.76.10.6","*.pixtastock.com","","","","","*.pixtastock.com|pixtastock.com","","false"
"16.76.9.157","*.pro360.com.tw","","","","","*.pro360.com.tw","","false"
"16.76.9.255","prod-kenkatsu-chat-bot.unics.info","","","","","prod-kenkatsu-chat-bot.unics.info","","false"
"16.76.10.4","*.notta.io","","","","","*.notta.io","","false"
"16.76.10.14","*.beforward.jp","","","","","*.beforward.jp","","false"
"16.76.10.2","gen-cell1-4.prod.ap-northeast-1.itcs.aft.amazon.dev","","","","","gen-cell1-4.prod.ap-northeast-1.itcs.aft.amazon.dev|public-api.gen-cell1-4.prod.ap-northeast-1.itcs.aft.amazon.dev|one-box.gen-cell1-4.prod.ap-northeast-1.itcs.aft.amazon.dev","","false"
"16.76.10.5","roleproxy.preprod.ap-northeast-1.ml-platform.aws.a2z.com","","","","","roleproxy.preprod.ap-northeast-1.ml-platform.aws.a2z.com","","false"
"16.76.10.30","*.win-win.partners","","","","","*.win-win.partners|win-win.partners","","false"
"16.76.10.31","*.one-lumine.com","","","","","*.one-lumine.com|one-lumine.com","","false"
"16.76.10.32","verifidev.mdv-mdvanalyzer.jp","","","","","verifidev.mdv-mdvanalyzer.jp","","false"
"16.76.10.35","*.ipvision-demo.net","","","","","*.ipvision-demo.net","","false"
"16.76.10.36","*.its-mo.com","","","","","*.its-mo.com","","false"
"16.76.10.47","*.asreader.jp","","","","","*.asreader.jp","","false"
"16.76.10.42","api.plantingo.com","","","","","api.plantingo.com","","false"
"16.76.10.34","*.wxdap-prodap3.webex.com","","","","","*.wxdap-prodap3.webex.com","","false"
"16.76.10.26","tripla.info","","","","","tripla.info|*.ja.prod.tripla.info|*.prod.tripla.info|*.tripla.info","","false"
"16.76.10.27","exedy-robo.com","","","","","exedy-robo.com|*.exedy-robo.com","","false"
"16.76.10.37","prerender.104.com.tw","","","","","prerender.104.com.tw|*.prerender.104.com.tw","","false"
"16.76.10.45","biz.every-sense.com","","","","","biz.every-sense.com","","false"
"16.76.10.49","mi.igaw.io","","","","","mi.igaw.io|*.mi.igaw.io","","false"
"16.76.10.52","*.extreme-freelance.jp","","","","","*.extreme-freelance.jp|extreme-freelance.jp","","false"
"16.76.10.71","kube-apiserver","","","","","08e814b00af098b177eaf066abd63b3d.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-122-91.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.17.24.126|172.16.122.91","false"
"16.76.10.59","*.workking.app","","","","","*.workking.app|workking.app","","false"
"16.76.10.54","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"16.76.10.56","*.nyutai.auth-thru.com","","","","","*.nyutai.auth-thru.com","","false"
"16.76.10.63","theo.money","","","","","theo.money|*.api.theo.money|api.theo.money|*.theo.money","","false"
"16.76.10.80","test.meikogijuku.jp","","","","","test.meikogijuku.jp","","false"
"16.76.10.78","kube-apiserver","","","","","0289e9b494ba03aebc706d0f53ec198a.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-100-167.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.128.229|172.16.100.167","false"
"16.76.10.92","konojyuku.com","","","","","konojyuku.com|*.konojyuku.com","","false"
"16.76.10.94","*.jp.brain.ai","","","","","*.jp.brain.ai","","false"
"16.76.10.89","pre-approval-agent.keiri-ai-agent.com","","","","","pre-approval-agent.keiri-ai-agent.com|*.pre-approval-agent.keiri-ai-agent.com","","false"
"16.76.10.77","*.webpush.jp","","","","","*.webpush.jp|webpush.jp","","false"
"16.76.10.98","eel.bigmotor.biz","","","","","eel.bigmotor.biz","","false"
"16.76.10.81","api.hoteresi.com","","","","","api.hoteresi.com","","false"
"16.76.10.70","*.myspider.jp","","","","","*.myspider.jp","","false"
"16.76.10.102","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"16.76.10.79","smartnews-ads.com","","","","","smartnews-ads.com|*.smartnews-ads.com","","false"
"16.76.10.93","prtimes.jp","","","","","prtimes.jp|*.prtimes.jp","","false"
"16.76.10.90","rltetsuduki-toyota-finance.com","","","","","rltetsuduki-toyota-finance.com","","false"
"16.76.10.86","panpancat.click","","","","","panpancat.click|*.panpancat.click","","false"
"16.76.10.75","mntrpt.udono.com","","","","","mntrpt.udono.com","","false"
"16.76.10.85","*.medicallounge.jp","","","","","*.medicallounge.jp|medicallounge.jp","","false"
"16.76.10.99","www.procurement.ntt-east.co.jp","","","","","www.procurement.ntt-east.co.jp","","false"
"16.76.10.109","tamara.cc","","","","","tamara.cc|*.tamara.cc","","false"
"16.76.10.116","*.kusuhappy.gjd.jp","","","","","*.kusuhappy.gjd.jp|kusuhappy.gjd.jp","","false"
"16.76.10.118","*.kp-connect.com","","","","","*.kp-connect.com|kp-connect.com","","false"
"16.76.10.103","sms.bousaialert.jp","","","","","sms.bousaialert.jp","","false"
"16.76.10.124","a2rd-llm-rag-aws.araya.org","","","","","a2rd-llm-rag-aws.araya.org","","false"
"16.76.10.121","*.jrcea.jp","","","","","*.jrcea.jp","","false"
"16.76.10.134","*.okx.com","","","","","*.okx.com|okx.com","","false"
"16.76.10.148","*.dev-coinplus.jp","","","","","*.dev-coinplus.jp","","false"
"16.76.10.140","*.omni.appdriver.dev","","","","","*.omni.appdriver.dev","","false"
